PPG
-619528
-619621
-619741
-619785
-619962
-620241
-620455
-620393
-620661
-620808
-620910
-620812
-620840
-620548
-620685
-620667
-620536
-620460
-620446
-620444
-620574
-620806
-620771
-620871
-620989
-621076
-621172
-621213
-621292
-621475
-621641
-621736
-621846
-621853
-621980
-622050
-622202
-622296
-622337
-622466
-622552
-622571
-622764
-622774
-622997
-623060
-623231
-623310
-623401
-623475
-623644
-623721
-623737
-623850
-624002
-624100
-624164
-624312
-624411
-624423
-624523
-624666
-624770
-624940
-625070
-625315
-625533
-625676
-625727
-625741
-625784
-625793
-625819
-625872
-625960
-626058
-626045
-626166
-626268
-626270
-626348
-626469
-626525
-626566
-626694
-626867
-627030
-627228
-627442
-627727
-627843
-627989
-628038
-628421
-628532
-628641
-629124
-630028
-630238
-630578
-630774
-630978
-631173
-631343
-631408
-631689
-631822
-632012
-632136
-632149
-632241
-632393
-632551
-632613
-632729
-632891
-632954
-633100
-633274
-633420
-633533
-633675
-633706
-633818
-633975
-634162
-634307
-634412
-634507
-634624
-634742
-634868
-634942
-635141
-635268
-635438
-635571
-635762
-635870
-636096
-636218
-636363
-636523
-636627
-636794
-636924
-637055
-637310
-637476
-637665
-638042
-637930
-638047
-638134
-638247
-638212
-638432
-638586
-638727
-638817
-638866
-639053
-639155
-639274
-639424
-639510
-639679
-639827
-640027
-640026
-640148
-640370
-640458
-640616
-640790
-640936
-641095
-641251
-641373
-641513
-641619
-641807
-641950
-642143
-642325
-642458
-642603
-642739
-642898
-643069
-643283
-643393
-643515
-643649
-643851
-643934
-644145
-644141
-644316
-644397
-644581
-644649
-644911
-644960
-644994
-645281
-645328
-645481
-645597
-645743
-645866
-645936
-646025
-646108
-646233
-646362
-646606
-646679
-646819
-646937
-647064
-647068
-647212
-647251
-647439
-647545
-647564
-647635
-647709
-647774
-647965
-648081
-648124
-648193
-648274
-648332
-648492
-648547
-648613
-648546
-648723
-648818
-648811
-648912
-649015
-649123
-649043
-649138
-649249
-649139
-649178
-649161
-649135
-649147
-649144
-649132
-649234
-649236
-649225
-649164
-649168
-649163
-649204
-649152
-649343
-649389
-649425
-649410
-649493
-649588
-649559
-649654
-649689
-649813
-649941
-650109
-650178
-650225
-650349
-650490
-650525
-650546
-650686
-650714
-650761
-650898
-650990
-650941
-651026
-650970
-651071
-651075
-651041
-651093
-651157
-651101
-651160
-651085
-651059
-651097
-651087
-651105
-651144
-651140
-651084
-651124
-651670
-651313
-651180
-651166
-651188
-651217
-651295
-651321
-651424
-651518
-651652
-651809
-651839
-651900
-651985
-651970
-652116
-652134
-652302
-652272
-652412
-652529
-652526
-652602
-652716
-652758
-652761
-652798
-652881
-653062
-653139
-653062
-653204
-653316
-653372
-653445
-653494
-653575
-653546
-653671
-653737
-653761
-653787
-653715
-653733
-653702
-653766
-653890
-653852
-653873
-653886
-653843
-653906
-654009
-653954
-654025
-654041
-654115
-654235
-654225
-654330
-654296
-654336
-654310
-654420
-654433
-654565
-654623
-654698
-654786
-654861
-654904
-654928
-655047
-655049
-655019
-655104
-654972
-655136
-655124
-655047
-655016
-654991
-654969
-654750
-654822
-654702
-654561
-654483
-654335
-654170
-654035
-653948
-653836
-653743
-653630
-653498
-653403
-653310
-653171
-653191
-653605
-654011
-653875
-653625
-653377
-653163
-653122
-652968
-652996
-652970
-652947
-652903
-652893
-652837
-652820
-652928
-652988
-652982
-652915
-652875
-652901
-652832
-652941
-652995
-653056
-653016
-652984
-653127
-653057
-653040
-653247
-653177
-653217
-653122
-653180
-653298
-653358
-653448
-653540
-653602
-653675
-653657
-653555
-653636
-653742
-653743
-653752
-653773
-653814
-653852
-653848
-653706
-653737
-653835
-653942
-653932
-653948
-653944
-653935
-654036
-654033
-653968
-654034
-654001
-654078
-654062
-654133
-654095
-654052
-654059
-654019
-654058
-654034
-654058
-654099
-654040
-654088
-653945
-653982
-653874
-653965
-653918
-653866
-653939
-653826
-653859
-653835
-653814
-653817
-653730
-653773
-653810
-653812
-653752
-653909
-653865
-653888
-653873
-653965
-653956
-654058
-654151
-654218
-654285
-654386
-654513
-654686
-654793
-654805
-654906
-655023
-655051
-655058
-655244
-655432
-655509
-655645
-655802
-655804
-655683
-655946
-656135
-656298
-656485
-656605
-656772
-656916
-656996
-657206
-657421
-657538
-657728
-657907
-658111
-658274
-658595
-658759
-658928
-659221
-659339
-659527
-659762
-659814
-659900
-660062
-660247
-660292
-660432
-660558
-660725
-660842
-660940
-661201
-661336
-661445
-661538
-661610
-661740
-661849
-662079
-662182
-662264
-662421
-662547
-662674
-662859
-663056
-663111
-663284
-663307
-663500
-663555
-663695
-663834
-663990
-664039
-664114
-664194
-664284
-664324
-664413
-664493
-664664
-664748
-664808
-664945
-664905
-664934
-664935
-665024
-665102
-665159
-665124
-665098
-665045
-664939
-665025
-665598
-665276
-665176
-665224
-665313
-665278
-665266
-665344
-665188
-665301
-665313
-665230
-665266
